  -72.00  -25.00    3.00          0.2949E-04
  -71.00  -25.00    3.00          0.2701E-04
  -70.00  -25.00    3.00          0.4286E-04
  -69.00  -25.00    3.00          0.8546E-04
  -68.00  -25.00    3.00          0.1336E-03
  -67.00  -25.00    3.00          0.1362E-03
  -66.00  -25.00    3.00          0.1693E-03
  -65.00  -25.00    3.00          0.2165E-03
  -64.00  -25.00    3.00          0.2577E-03
  -63.00  -25.00    3.00          0.4528E-03
  -62.00  -25.00    3.00          0.5626E-03
  -61.00  -25.00    3.00          0.6440E-03
  -60.00  -25.00    3.00          0.8644E-03
  -59.00  -25.00    3.00          0.1248E-02
  -58.00  -25.00    3.00          0.1779E-02
  -57.00  -25.00    3.00          0.2542E-02
  -56.00  -25.00    3.00          0.2452E-02
  -55.00  -25.00    3.00          0.2937E-02
  -54.00  -25.00    3.00          0.3631E-02
  -53.00  -25.00    3.00          0.4583E-02
  -52.00  -25.00    3.00          0.5667E-02
  -51.00  -25.00    3.00          0.7566E-02
  -50.00  -25.00    3.00          0.8996E-02
  -49.00  -25.00    3.00          0.8942E-02
  -48.00  -25.00    3.00          0.9912E-02
  -47.00  -25.00    3.00          0.1134E-01
  -46.00  -25.00    3.00          0.1378E-01
  -45.00  -25.00    3.00          0.1460E-01
  -44.00  -25.00    3.00          0.1137E-01
  -43.00  -25.00    3.00          0.9866E-02
  -42.00  -25.00    3.00          0.8723E-02
  -41.00  -25.00    3.00          0.6935E-02
  -40.00  -25.00    3.00          0.5573E-02
  -39.00  -25.00    3.00          0.4382E-02
  -38.00  -25.00    3.00          0.3498E-02
  -37.00  -25.00    3.00          0.2478E-02
  -36.00  -25.00    3.00          0.1255E-02
  -35.00  -25.00    3.00          0.6324E-03
  -34.00  -25.00    3.00          0.4339E-03
  -33.00  -25.00    3.00          0.3125E-03
  -32.00  -25.00    3.00          0.1846E-03
  -31.00  -25.00    3.00          0.3733E-04
  -80.00  -24.00    3.00          0.6780E-05
  -79.00  -24.00    3.00          0.1512E-04
  -78.00  -24.00    3.00          0.1690E-04
  -77.00  -24.00    3.00          0.1882E-04
  -76.00  -24.00    3.00          0.2069E-04
  -75.00  -24.00    3.00          0.2213E-04
  -74.00  -24.00    3.00          0.3407E-04
  -73.00  -24.00    3.00          0.3333E-04
  -72.00  -24.00    3.00          0.3127E-04
  -71.00  -24.00    3.00          0.2852E-04
  -70.00  -24.00    3.00          0.5632E-04
  -69.00  -24.00    3.00          0.8676E-04
  -68.00  -24.00    3.00          0.1370E-03
  -67.00  -24.00    3.00          0.1465E-03
  -66.00  -24.00    3.00          0.1755E-03
  -65.00  -24.00    3.00          0.2213E-03
  -64.00  -24.00    3.00          0.2755E-03
  -63.00  -24.00    3.00          0.4758E-03
  -62.00  -24.00    3.00          0.5747E-03
  -61.00  -24.00    3.00          0.6463E-03
  -60.00  -24.00    3.00          0.8690E-03
  -59.00  -24.00    3.00          0.1294E-02
  -58.00  -24.00    3.00          0.2338E-02
  -57.00  -24.00    3.00          0.3990E-02
  -56.00  -24.00    3.00          0.2817E-02
  -55.00  -24.00    3.00          0.3189E-02
  -54.00  -24.00    3.00          0.3913E-02
  -53.00  -24.00    3.00          0.4944E-02
  -52.00  -24.00    3.00          0.6137E-02
  -51.00  -24.00    3.00          0.7791E-02
  -50.00  -24.00    3.00          0.9598E-02
  -49.00  -24.00    3.00          0.9569E-02
  -48.00  -24.00    3.00          0.1055E-01
  -47.00  -24.00    3.00          0.1342E-01
  -46.00  -24.00    3.00          0.1399E-01
  -45.00  -24.00    3.00          0.1444E-01
  -44.00  -24.00    3.00          0.1192E-01
  -43.00  -24.00    3.00          0.1184E-01
  -42.00  -24.00    3.00          0.9935E-02
  -41.00  -24.00    3.00          0.7644E-02
  -40.00  -24.00    3.00          0.6270E-02
  -39.00  -24.00    3.00          0.5015E-02
  -38.00  -24.00    3.00          0.3944E-02
  -37.00  -24.00    3.00          0.2846E-02
  -36.00  -24.00    3.00          0.1691E-02
  -35.00  -24.00    3.00          0.8799E-03
  -34.00  -24.00    3.00          0.4755E-03
  -33.00  -24.00    3.00          0.3273E-03
  -32.00  -24.00    3.00          0.2065E-03
  -31.00  -24.00    3.00          0.7220E-04
  -80.00  -23.00    3.00          0.6834E-05
  -79.00  -23.00    3.00          0.1530E-04
  -78.00  -23.00    3.00          0.1720E-04
  -77.00  -23.00    3.00          0.1932E-04
  -76.00  -23.00    3.00          0.2146E-04
  -75.00  -23.00    3.00          0.2323E-04
  -74.00  -23.00    3.00          0.3612E-04
  -73.00  -23.00    3.00          0.3551E-04
  -72.00  -23.00    3.00          0.3327E-04
  -71.00  -23.00    3.00          0.3019E-04
  -70.00  -23.00    3.00          0.6849E-04
  -69.00  -23.00    3.00          0.8706E-04
  -68.00  -23.00    3.00          0.1405E-03
  -67.00  -23.00    3.00          0.1491E-03
  -66.00  -23.00    3.00          0.1868E-03
  -65.00  -23.00    3.00          0.2276E-03
  -64.00  -23.00    3.00          0.2968E-03
  -63.00  -23.00    3.00          0.4955E-03
  -62.00  -23.00    3.00          0.5828E-03
  -61.00  -23.00    3.00          0.6506E-03
  -60.00  -23.00    3.00          0.8620E-03
  -59.00  -23.00    3.00          0.1302E-02
  -58.00  -23.00    3.00          0.1895E-02
  -57.00  -23.00    3.00          0.3784E-02
  -56.00  -23.00    3.00          0.3096E-02
  -55.00  -23.00    3.00          0.3503E-02
  -54.00  -23.00    3.00          0.4243E-02
  -53.00  -23.00    3.00          0.5238E-02
  -52.00  -23.00    3.00          0.6719E-02
  -51.00  -23.00    3.00          0.8889E-02
  -50.00  -23.00    3.00          0.1069E-01
  -49.00  -23.00    3.00          0.1038E-01
  -48.00  -23.00    3.00          0.1156E-01
  -47.00  -23.00    3.00          0.1382E-01
  -46.00  -23.00    3.00          0.1548E-01
  -45.00  -23.00    3.00          0.1367E-01
  -44.00  -23.00    3.00          0.1214E-01
  -43.00  -23.00    3.00          0.1249E-01
  -42.00  -23.00    3.00          0.1017E-01
  -41.00  -23.00    3.00          0.8123E-02
  -40.00  -23.00    3.00          0.7201E-02
  -39.00  -23.00    3.00          0.5771E-02
  -38.00  -23.00    3.00          0.4236E-02
  -37.00  -23.00    3.00          0.3123E-02
  -36.00  -23.00    3.00          0.2079E-02
  -35.00  -23.00    3.00          0.1201E-02
  -34.00  -23.00    3.00          0.6002E-03
  -33.00  -23.00    3.00          0.3341E-03
  -32.00  -23.00    3.00          0.2189E-03
  -31.00  -23.00    3.00          0.9971E-04
  -80.00  -22.00    3.00          0.6885E-05
  -79.00  -22.00    3.00          0.1548E-04
  -78.00  -22.00    3.00          0.1750E-04
  -77.00  -22.00    3.00          0.1982E-04
  -76.00  -22.00    3.00          0.2227E-04
  -75.00  -22.00    3.00          0.2442E-04
  -74.00  -22.00    3.00          0.3842E-04
  -73.00  -22.00    3.00          0.3798E-04
  -72.00  -22.00    3.00          0.3555E-04
  -71.00  -22.00    3.00          0.3260E-04
  -70.00  -22.00    3.00          0.7985E-04
  -69.00  -22.00    3.00          0.8797E-04
  -68.00  -22.00    3.00          0.1440E-03
  -67.00  -22.00    3.00          0.1529E-03
  -66.00  -22.00    3.00          0.2003E-03
  -65.00  -22.00    3.00          0.2397E-03
  -64.00  -22.00    3.00          0.3121E-03
  -63.00  -22.00    3.00          0.5134E-03
  -62.00  -22.00    3.00          0.5913E-03
  -61.00  -22.00    3.00          0.6558E-03
  -60.00  -22.00    3.00          0.8646E-03
  -59.00  -22.00    3.00          0.1269E-02
  -58.00  -22.00    3.00          0.1711E-02
  -57.00  -22.00    3.00          0.2856E-02
  -56.00  -22.00    3.00          0.3158E-02
  -55.00  -22.00    3.00          0.4003E-02
  -54.00  -22.00    3.00          0.4613E-02
  -53.00  -22.00    3.00          0.5393E-02
  -52.00  -22.00    3.00          0.7027E-02
  -51.00  -22.00    3.00          0.9358E-02
  -50.00  -22.00    3.00          0.1089E-01
  -49.00  -22.00    3.00          0.1125E-01
  -48.00  -22.00    3.00          0.1307E-01
  -47.00  -22.00    3.00          0.1762E-01
  -46.00  -22.00    3.00          0.1708E-01
  -45.00  -22.00    3.00          0.1539E-01
  -44.00  -22.00    3.00          0.1327E-01
  -43.00  -22.00    3.00          0.1220E-01
  -42.00  -22.00    3.00          0.9782E-02
  -41.00  -22.00    3.00          0.9406E-02
  -40.00  -22.00    3.00          0.9162E-02
  -39.00  -22.00    3.00          0.6632E-02
  -38.00  -22.00    3.00          0.4506E-02
  -37.00  -22.00    3.00          0.3243E-02
  -36.00  -22.00    3.00          0.2215E-02
  -35.00  -22.00    3.00          0.1496E-02
  -34.00  -22.00    3.00          0.8672E-03
  -33.00  -22.00    3.00          0.3654E-03
  -32.00  -22.00    3.00          0.2226E-03
  -31.00  -22.00    3.00          0.1122E-03
  -80.00  -21.00    3.00          0.6933E-05
  -79.00  -21.00    3.00          0.1564E-04
  -78.00  -21.00    3.00          0.1779E-04
  -77.00  -21.00    3.00          0.2032E-04
  -76.00  -21.00    3.00          0.2311E-04
  -75.00  -21.00    3.00          0.2572E-04
  -74.00  -21.00    3.00          0.4101E-04
  -73.00  -21.00    3.00          0.4083E-04
  -72.00  -21.00    3.00          0.3815E-04
  -71.00  -21.00    3.00          0.4115E-04
  -70.00  -21.00    3.00          0.8611E-04
  -69.00  -21.00    3.00          0.8843E-04
  -68.00  -21.00    3.00          0.1465E-03
  -67.00  -21.00    3.00          0.1573E-03
  -66.00  -21.00    3.00          0.2105E-03
  -65.00  -21.00    3.00          0.2537E-03
  -64.00  -21.00    3.00          0.3282E-03
  -63.00  -21.00    3.00          0.5466E-03
  -62.00  -21.00    3.00          0.6172E-03
  -61.00  -21.00    3.00          0.6733E-03
  -60.00  -21.00    3.00          0.8616E-03
  -59.00  -21.00    3.00          0.1219E-02
  -58.00  -21.00    3.00          0.1623E-02
  -57.00  -21.00    3.00          0.2497E-02
  -56.00  -21.00    3.00          0.3192E-02
  -55.00  -21.00    3.00          0.4425E-02
  -54.00  -21.00    3.00          0.4867E-02
  -53.00  -21.00    3.00          0.5480E-02
  -52.00  -21.00    3.00          0.6593E-02
  -51.00  -21.00    3.00          0.7598E-02
  -50.00  -21.00    3.00          0.9884E-02
  -49.00  -21.00    3.00          0.1190E-01
  -48.00  -21.00    3.00          0.1654E-01
  -47.00  -21.00    3.00          0.1823E-01
  -46.00  -21.00    3.00          0.2034E-01
  -45.00  -21.00    3.00          0.2111E-01
  -44.00  -21.00    3.00          0.1679E-01
  -43.00  -21.00    3.00          0.1286E-01
  -42.00  -21.00    3.00          0.1010E-01
  -41.00  -21.00    3.00          0.9164E-02
  -40.00  -21.00    3.00          0.9775E-02
  -39.00  -21.00    3.00          0.6622E-02
  -38.00  -21.00    3.00          0.4774E-02
  -37.00  -21.00    3.00          0.3357E-02
  -36.00  -21.00    3.00          0.2306E-02
  -35.00  -21.00    3.00          0.1623E-02
  -34.00  -21.00    3.00          0.1117E-02
  -33.00  -21.00    3.00          0.4951E-03
  -32.00  -21.00    3.00          0.2254E-03
  -31.00  -21.00    3.00          0.1109E-03
  -80.00  -20.00    3.00          0.6979E-05
  -79.00  -20.00    3.00          0.1581E-04
  -78.00  -20.00    3.00          0.1808E-04
  -77.00  -20.00    3.00          0.2083E-04
  -76.00  -20.00    3.00          0.2398E-04
  -75.00  -20.00    3.00          0.2713E-04
  -74.00  -20.00    3.00          0.4395E-04
  -73.00  -20.00    3.00          0.4414E-04
  -72.00  -20.00    3.00          0.4116E-04
  -71.00  -20.00    3.00          0.5005E-04
  -70.00  -20.00    3.00          0.8876E-04
  -69.00  -20.00    3.00          0.9106E-04
  -68.00  -20.00    3.00          0.1459E-03
  -67.00  -20.00    3.00          0.1619E-03
  -66.00  -20.00    3.00          0.2121E-03
  -65.00  -20.00    3.00          0.2810E-03
  -64.00  -20.00    3.00          0.3570E-03
  -63.00  -20.00    3.00          0.5823E-03
  -62.00  -20.00    3.00          0.6451E-03
  -61.00  -20.00    3.00          0.7052E-03
  -60.00  -20.00    3.00          0.8872E-03
  -59.00  -20.00    3.00          0.1173E-02
  -58.00  -20.00    3.00          0.1585E-02
  -57.00  -20.00    3.00          0.2457E-02
  -56.00  -20.00    3.00          0.3266E-02
  -55.00  -20.00    3.00          0.4056E-02
  -54.00  -20.00    3.00          0.4625E-02
  -53.00  -20.00    3.00          0.5470E-02
  -52.00  -20.00    3.00          0.6345E-02
  -51.00  -20.00    3.00          0.7112E-02
  -50.00  -20.00    3.00          0.9358E-02
  -49.00  -20.00    3.00          0.1101E-01
  -48.00  -20.00    3.00          0.1507E-01
  -47.00  -20.00    3.00          0.1689E-01
  -46.00  -20.00    3.00          0.1619E-01
  -45.00  -20.00    3.00          0.1947E-01
  -44.00  -20.00    3.00          0.1798E-01
  -43.00  -20.00    3.00          0.1300E-01
  -42.00  -20.00    3.00          0.1026E-01
  -41.00  -20.00    3.00          0.8724E-02
  -40.00  -20.00    3.00          0.7681E-02
  -39.00  -20.00    3.00          0.6358E-02
  -38.00  -20.00    3.00          0.4839E-02
  -37.00  -20.00    3.00          0.3548E-02
  -36.00  -20.00    3.00          0.2426E-02
  -35.00  -20.00    3.00          0.1713E-02
  -34.00  -20.00    3.00          0.1222E-02
  -33.00  -20.00    3.00          0.7587E-03
  -32.00  -20.00    3.00          0.2629E-03
  -31.00  -20.00    3.00          0.9424E-04
  -80.00  -19.00    3.00          0.7022E-05
  -79.00  -19.00    3.00          0.1596E-04
  -78.00  -19.00    3.00          0.1835E-04
  -77.00  -19.00    3.00          0.2132E-04
  -76.00  -19.00    3.00          0.2488E-04
  -75.00  -19.00    3.00          0.2866E-04
  -74.00  -19.00    3.00          0.4732E-04
  -73.00  -19.00    3.00          0.4802E-04
  -72.00  -19.00    3.00          0.4466E-04
  -71.00  -19.00    3.00          0.5879E-04
  -70.00  -19.00    3.00          0.9153E-04
  -69.00  -19.00    3.00          0.9372E-04
  -68.00  -19.00    3.00          0.1453E-03
  -67.00  -19.00    3.00          0.1665E-03
  -66.00  -19.00    3.00          0.2195E-03
  -65.00  -19.00    3.00          0.3147E-03
  -64.00  -19.00    3.00          0.3727E-03
  -63.00  -19.00    3.00          0.6044E-03
  -62.00  -19.00    3.00          0.6631E-03
  -61.00  -19.00    3.00          0.7204E-03
  -60.00  -19.00    3.00          0.8854E-03
  -59.00  -19.00    3.00          0.1146E-02
  -58.00  -19.00    3.00          0.1603E-02
  -57.00  -19.00    3.00          0.2510E-02
  -56.00  -19.00    3.00          0.3352E-02
  -55.00  -19.00    3.00          0.4143E-02
  -54.00  -19.00    3.00          0.4623E-02
  -53.00  -19.00    3.00          0.5453E-02
  -52.00  -19.00    3.00          0.6257E-02
  -51.00  -19.00    3.00          0.6938E-02
  -50.00  -19.00    3.00          0.9089E-02
  -49.00  -19.00    3.00          0.1050E-01
  -48.00  -19.00    3.00          0.1343E-01
  -47.00  -19.00    3.00          0.1398E-01
  -46.00  -19.00    3.00          0.1362E-01
  -45.00  -19.00    3.00          0.1523E-01
  -44.00  -19.00    3.00          0.1538E-01
  -43.00  -19.00    3.00          0.1278E-01
  -42.00  -19.00    3.00          0.1043E-01
  -41.00  -19.00    3.00          0.8865E-02
  -40.00  -19.00    3.00          0.7612E-02
  -39.00  -19.00    3.00          0.6417E-02
  -38.00  -19.00    3.00          0.4985E-02
  -37.00  -19.00    3.00          0.3836E-02
  -36.00  -19.00    3.00          0.2903E-02
  -35.00  -19.00    3.00          0.2118E-02
  -34.00  -19.00    3.00          0.1397E-02
  -33.00  -19.00    3.00          0.9864E-03
  -32.00  -19.00    3.00          0.4575E-03
  -31.00  -19.00    3.00          0.9436E-04
  -80.00  -18.00    3.00          0.7063E-05
  -79.00  -18.00    3.00          0.1610E-04
  -78.00  -18.00    3.00          0.1861E-04
  -77.00  -18.00    3.00          0.2181E-04
  -76.00  -18.00    3.00          0.2580E-04
  -75.00  -18.00    3.00          0.3031E-04
  -74.00  -18.00    3.00          0.5118E-04
  -73.00  -18.00    3.00          0.5265E-04
  -72.00  -18.00    3.00          0.4881E-04
  -71.00  -18.00    3.00          0.6689E-04
  -70.00  -18.00    3.00          0.9441E-04
  -69.00  -18.00    3.00          0.9637E-04
  -68.00  -18.00    3.00          0.1448E-03
  -67.00  -18.00    3.00          0.1715E-03
  -66.00  -18.00    3.00          0.2285E-03
  -65.00  -18.00    3.00          0.3366E-03
  -64.00  -18.00    3.00          0.3906E-03
  -63.00  -18.00    3.00          0.6285E-03
  -62.00  -18.00    3.00          0.6867E-03
  -61.00  -18.00    3.00          0.7391E-03
  -60.00  -18.00    3.00          0.8838E-03
  -59.00  -18.00    3.00          0.1126E-02
  -58.00  -18.00    3.00          0.1611E-02
  -57.00  -18.00    3.00          0.2603E-02
  -56.00  -18.00    3.00          0.3524E-02
  -55.00  -18.00    3.00          0.4553E-02
  -54.00  -18.00    3.00          0.4855E-02
  -53.00  -18.00    3.00          0.5466E-02
  -52.00  -18.00    3.00          0.6283E-02
  -51.00  -18.00    3.00          0.6935E-02
  -50.00  -18.00    3.00          0.9001E-02
  -49.00  -18.00    3.00          0.1005E-01
  -48.00  -18.00    3.00          0.1124E-01
  -47.00  -18.00    3.00          0.1284E-01
  -46.00  -18.00    3.00          0.1210E-01
  -45.00  -18.00    3.00          0.1233E-01
  -44.00  -18.00    3.00          0.1300E-01
  -43.00  -18.00    3.00          0.1250E-01
  -42.00  -18.00    3.00          0.1106E-01
  -41.00  -18.00    3.00          0.9736E-02
  -40.00  -18.00    3.00          0.8166E-02
  -39.00  -18.00    3.00          0.6636E-02
  -38.00  -18.00    3.00          0.5057E-02
  -37.00  -18.00    3.00          0.3882E-02
  -36.00  -18.00    3.00          0.2978E-02
  -35.00  -18.00    3.00          0.2359E-02
  -34.00  -18.00    3.00          0.1742E-02
  -33.00  -18.00    3.00          0.1326E-02
  -32.00  -18.00    3.00          0.6968E-03
  -31.00  -18.00    3.00          0.1412E-03
